node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
11,0.29316829116150284,0,0,3.3419668022504148,0.51731458761751881,-0.98156063424671924,0.45905930344049206,-0.9041172563704748,0.36943127223217198,-0.76990267419430469,0.270576324616495,-0.58731795428661759,0.18694623057218651,-0.36783149899818013,0.13922902509712237,-0.12523340851146897,0.13922902502755352,0.12523340851146886,0.18694623037062783,0.36783149899818024,0.27057632431925266,0.58731795428661748,0.36943127188511171,0.76990267419430469,0.45905930307122755,0.9041172563704748,0.51731458723971491,0.98156063424671924
12,0.25,0,0,3.5156249854775785,0.54419573770038321,-0.98156063424671924,0.48291334183158424,-0.9041172563704748,0.38862798099289747,-0.76990267419430469,0.2846362467026039,-0.58731795428661759,0.1966604930589827,-0.36783149899818013,0.14646376470819697,-0.12523340851146897,0.14646376464860975,0.12523340851146886,0.19666049288667223,0.36783149899818024,0.28463624644794777,0.58731795428661748,0.38862798069509485,0.76990267419430469,0.48291334151449744,0.9041172563704748,0.54419573737586768,0.98156063424671924
13,0.20683170883849716,0,0,3.6650854321392732,0.56733123654466011,-0.98156063424671924,0.50344353030634925,-0.9041172563704748,0.40514979765474252,-0.76990267419430469,0.29673704261905515,-0.58731795428661759,0.20502115872380494,-0.36783149899818013,0.1526904071477273,-0.12523340851146897,0.15269040709824322,0.12523340851146886,0.20502115858093239,0.36783149899818024,0.29673704240754689,0.58731795428661748,0.40514979740707946,0.76990267419430469,0.50344353004248843,0.9041172563704748,0.5673312362745514,0.98156063424671924
14,0.125,0,0,3.8759765474674284,0.59997580078678792,-0.98156063424671924,0.53241195934480712,-0.9041172563704748,0.42846234902798458,-0.76990267419430469,0.31381146198902965,-0.58731795428661759,0.21681819362673135,-0.36783149899818013,0.16147630065873667,-0.12523340851146897,0.16147630062867349,0.12523340851146886,0.21681819354010942,0.36783149899818024,0.31381146186051551,0.58731795428661748,0.42846234887724144,0.76990267419430469,0.53241195918407225,0.9041172563704748,0.59997580062219291,0.98156063424671924
15,0.043168291161502836,0,0,3.9851058644716293,0.61686830471453846,-0.98156063424671924,0.54740218245233063,-0.9041172563704748,0.44052583875777612,-0.76990267419430469,0.32264692059456929,-0.58731795428661759,0.222922776822394,-0.36783149899818013,0.16602271578698244,-0.12523340851146897,0.16602271577657232,0.12523340851146886,0.22292277679242939,0.36783149899818024,0.322646920550067,0.58731795428661748,0.44052583870553114,0.76990267419430469,0.54740218239659921,0.9041172563704748,0.61686830465746145,0.98156063424671924
16,0,0,0,3.9999999847963275,0.61917381702485896,-0.98156063424671924,0.54944806884222575,-0.9041172563704748,0.44217228052416718,-0.76990267419430469,0.32385279620530988,-0.58731795428661759,0.22375593878044289,-0.36783149899818013,0.16664321681644007,-0.12523340851146897,0.16664321681643995,0.12523340851146886,0.22375593878044348,0.36783149899818024,0.32385279620531038,0.58731795428661748,0.44217228052416718,0.76990267419430469,0.54944806884222519,0.9041172563704748,0.61917381702486252,0.98156063424671924
17,-0.04316829116150285,0,0,3.9851058644716288,0.61686830465745801,-0.98156063424671924,0.54740218239659966,-0.9041172563704748,0.44052583870553108,-0.76990267419430469,0.32264692055006644,-0.58731795428661759,0.22292277679242881,-0.36783149899818013,0.1660227157765724,-0.12523340851146897,0.16602271578698233,0.12523340851146886,0.22292277682239445,0.36783149899818024,0.32264692059456973,0.58731795428661748,0.44052583875777596,0.76990267419430469,0.54740218245233019,0.9041172563704748,0.61686830471454213,0.98156063424671924
18,-0.125,0,0,3.8759765474674293,0.59997580062218936,-0.98156063424671924,0.53241195918407269,-0.9041172563704748,0.42846234887724127,-0.76990267419430469,0.31381146186051495,-0.58731795428661759,0.21681819354010892,-0.36783149899818013,0.1614763006286736,-0.12523340851146897,0.16147630065873653,0.12523340851146886,0.21681819362673169,0.36783149899818024,0.3138114619890302,0.58731795428661748,0.42846234902798397,0.76990267419430469,0.53241195934480701,0.9041172563704748,0.59997580078679169,0.98156063424671924
19,-0.20683170883849716,0,0,3.6650854321392714,0.56733123627454773,-0.98156063424671924,0.50344353004248898,-0.9041172563704748,0.40514979740707924,-0.76990267419430469,0.29673704240754645,-0.58731795428661759,0.20502115858093184,-0.36783149899818013,0.15269040709824327,-0.12523340851146897,0.15269040714772716,0.12523340851146886,0.20502115872380525,0.36783149899818024,0.29673704261905576,0.58731795428661748,0.40514979765474174,0.76990267419430469,0.50344353030634914,0.9041172563704748,0.56733123654466333,0.98156063424671924
20,-0.25,0,0,3.5156249854775772,0.54419573737586402,-0.98156063424671924,0.482913341514498,-0.9041172563704748,0.38862798069509458,-0.76990267419430469,0.28463624644794744,-0.58731795428661759,0.19666049288667165,-0.36783149899818013,0.14646376464860969,-0.12523340851146897,0.14646376470819686,0.12523340851146886,0.196660493058983,0.36783149899818024,0.28463624670260451,0.58731795428661748,0.38862798099289658,0.76990267419430469,0.48291334183158408,0.9041172563704748,0.54419573770038587,0.98156063424671924
21,-0.29316829116150284,0,0,3.3419668022504134,0.51731458723971124,-0.98156063424671924,0.45905930307122828,-0.9041172563704748,0.36943127188511132,-0.76990267419430469,0.27057632431925244,-0.58731795428661759,0.1869462303706273,-0.36783149899818013,0.13922902502755347,-0.12523340851146897,0.13922902509712232,0.12523340851146886,0.18694623057218673,0.36783149899818024,0.27057632461649556,0.58731795428661748,0.36943127223217126,0.76990267419430469,0.45905930344049189,0.9041172563704748,0.51731458761752125,0.98156063424671924
22,-0.375,0,0,2.9541015488175577,0.45727558467246976,-0.98156063424671924,0.40578134926157872,-0.9041172563704748,0.32655545579772016,-0.76990267419430469,0.23917351244512536,-0.58731795428661759,0.16524944176191386,-0.36783149899818013,0.12307024653522383,-0.12523340851146897,0.12307024662332686,0.12523340851146886,0.16524944201837419,0.36783149899818024,0.23917351282121779,0.58731795428661748,0.32655545623518256,0.76990267419430469,0.40578134972621993,0.9041172563704748,0.45727558514752992,0.98156063424671924
23,-0.45683170883849716,0,0,2.5046530684791741,0.38770390166258034,-0.98156063424671924,0.34404419915434503,-0.9041172563704748,0.27687204071936222,-0.76990267419430469,0.20278472549583523,-0.58731795428661759,0.14010774995107592,-0.36783149899818013,0.10434586127056127,-0.12523340851146897,0.10434586137665612,0.12523340851146886,0.14010775026181052,0.36783149899818024,0.20278472594777797,0.58731795428661748,0.27687204124242587,0.76990267419430469,0.3440441997086669,0.9041172563704748,0.38770390222882656,0.98156063424671924
24,-0.5,0,0,2.2499999874730605,0.34828527148811428,-0.98156063424671924,0.30906453813734402,-0.9041172563704748,0.24872190721724133,-0.76990267419430469,0.18216719731379272,-0.58731795428661759,0.12586271506843025,-0.36783149899818013,0.093736809053346359,-0.12523340851146897,0.093736809168733032,0.12523340851146886,0.1258627154076383,0.36783149899818024,0.18216719780432092,0.58731795428661748,0.24872190778314948,0.76990267419430469,0.30906453873623702,0.9041172563704748,0.34828527209955451,0.98156063424671924
25,-0.54316829116150289,0,0,1.9879206821539253,0.30771711039583477,-0.98156063424671924,0.27306479596476263,-0.9041172563704748,0.21975085607734696,-0.76990267419430469,0.16094841825275669,-0.58731795428661759,0.11120226473657889,-0.36783149899818013,0.082818374358319943,-0.12523340851146897,0.082818374482918247,0.12523340851146886,0.11120226510424944,0.36783149899818024,0.16094841878075758,0.58731795428661748,0.21975085668428063,0.76990267419430469,0.27306479660607902,0.9041172563704748,0.30771711105019073,0.98156063424671924
26,-0.625,0,0,1.4853515514272149,0.22992269838847534,-0.98156063424671924,0.20403088613782722,-0.9041172563704748,0.16419532119796923,-0.76990267419430469,0.12025881349997485,-0.58731795428661759,0.083089057669687549,-0.36783149899818013,0.061880940073812896,-0.12523340851146897,0.061880940216014452,0.12523340851146886,0.083089058091691093,0.36783149899818024,0.12025881409557312,0.58731795428661748,0.16419532187702071,0.76990267419430469,0.20403088685291984,0.9041172563704748,0.22992269911715599,0.98156063424671924
27,-0.70683170883849722,0,0,1.0015563366396267,0.15503436567605411,-0.98156063424671924,0.13757579927453203,-0.9041172563704748,0.11071511262802898,-0.76990267419430469,0.081089205047667312,-0.58731795428661759,0.056026044409818079,-0.36783149899818013,0.041725642237563296,-0.12523340851146897,0.041725642399237026,0.12523340851146886,0.056026044887581866,0.36783149899818024,0.081089205705634437,0.58731795428661748,0.11071511337060723,0.76990267419430469,0.1375758000533874,0.9041172563704748,0.15503436646851163,0.98156063424671924
28,-0.75,0,0,0.76562499066941792,0.11851373752893529,-0.98156063424671924,0.10516779354321272,-0.9041172563704748,0.084634537196567411,-0.76990267419430469,0.061987448434171706,-0.58731795428661759,0.042828284390280046,-0.36783149899818013,0.031896552573930717,-0.12523340851146897,0.031896552748146317,0.12523340851146886,0.042828284898486189,0.36783149899818024,0.061987449122537293,0.58731795428661748,0.084634537968617571,0.76990267419430469,0.10516779435105664,0.9041172563704748,0.11851373835017015,0.98156063424671924
29,-0.79316829116150289,0,0,0.55021994081479619,0.085170445663172695,-0.98156063424671924,0.075579321255587542,-0.9041172563704748,0.060823001560888559,-0.76990267419430469,0.044547566425152556,-0.58731795428661759,0.030778744542610696,-0.36783149899818013,0.022922604922172449,-0.12523340851146897,0.022922605112619496,0.12523340851146886,0.030778745082244412,0.36783149899818024,0.044547567141867382,0.58731795428661748,0.060823002359208178,0.76990267419430469,0.075579322088792186,0.9041172563704748,0.085170446509411676,0.98156063424671924
30,-0.875,0,0,0.21972655523478551,0.034012232655110629,-0.98156063424671924,0.030182082918401226,-0.9041172563704748,0.024289247882696877,-0.76990267419430469,0.01778976453214752,-0.58731795428661759,0.012291280017035658,-0.36783149899818013,0.0091539846394869343,-0.12523340851146897,0.0091539848825495079,0.12523340851146886,0.012291280619079029,0.36783149899818024,0.017789765295301577,0.58731795428661748,0.024289248720253075,0.76990267419430469,0.030182083788038754,0.9041172563704748,0.034012233536772046,0.98156063424671924
31,-0.95683170883849722,0,0,0.028542799999125793,0.0044182385491245832,-0.98156063424671924,0.0039206964376437984,-0.9041172563704748,0.0031552084659097015,-0.76990267419430469,0.0023109160051617648,-0.58731795428661759,0.0015966548155590668,-0.36783149899818013,0.0011891156424948084,-0.12523340851146897,0.0011891160186661986,0.12523340851146886,0.0015966554813918697,0.36783149899818024,0.0023109168001248371,0.58731795428661748,0.0031552093241855187,0.76990267419430469,0.0039206973242190283,0.9041172563704748,0.0044182394465181202,0.98156063424671924
32,-1,0,0,-4.588999918310057e-09,-8.9472394298599417e-10,-0.98156063424671924,-8.8438906564955594e-10,-0.9041172563704748,-8.5801138040125783e-10,-0.76990267419430469,-8.0137805781711081e-10,-0.58731795428661759,-6.9576563603229427e-10,-0.36783149899818013,-5.2549896937557372e-10,-0.12523340851146897,-1.3008713125241658e-13,0.12523340851146886,6.5317707879434279e-16,0.36783149899818024,5.050717570312424e-16,0.58731795428661748,1.0837759353345168e-15,0.76990267419430469,2.5672112700433561e-15,0.9041172563704748,2.2232779679790367e-15,0.98156063424671924
